4.856738426578943,-0.8457510242293531
6.188193750129454,0.9006429298426079
6.0285400399006885,0.7158505835668894
4.530267706760157,-1.1645778795490123
10.614496285552487,-1.3001855990899562
2.839640896216373,-0.6573736584977421
1.6820782698302734,0.8827621463625784
4.130793695136195,-1.3849449668222
4.596074337335615,-1.1092956233942872
11.512944081113778,-0.37452719556842873
10.766809846628345,-1.2007216589124527
11.738366246743992,-0.06023604368465929
4.160002538609911,-1.3759949717528792
2.486221880721289,-0.18336877176914745
10.294541973488734,-1.4091836460713087
10.227949250330932,-1.4139902045246688
8.664798414685468,-0.035943482499209645
4.947143191731718,-0.7399675966284223
0.30350551045183066,1.253161998291041
4.592426024113221,-1.1124884996323898
4.864264537505097,-0.8371966940585267
12.024324479097796,0.34076499269836713
1.0862531268529891,1.3506920120594788
5.0402554409382025,-0.6247076746521391
11.561646589749145,-0.3076928251965222
4.2164032146126535,-1.3553988757846556
7.055413623215678,1.4140909200952783
3.29448253473864,-1.1406300266658598
4.901342813765696,-0.794369823804739
4.017251340045822,-1.408456700284697
9.145432434665562,-0.6855094963032411
10.399611801737082,-1.388914209547897
2.414550038098691,-0.08248037598455304
3.718701387944262,-1.3836468481805124
7.094926148052377,1.4137229034323573
2.98777548849301,-0.8349821086950531
0.3509965156456479,1.2828642801048062
1.6996567320249192,0.8632049002751796
9.641091714898046,-1.1913260157062884
7.095241590697566,1.4137110829015758
10.013965854753398,-1.3870782567728668
1.5910852021908921,0.9795067043500215
6.616951680648827,1.2724190396716917
1.9304602321076472,0.5840555048803062
7.9623760972620525,0.8859487428626373
0.12699229387028707,1.1185985435309065
1.5768088222498844,0.9939694657739867
5.757630510556856,0.3633527308688518
0.45696760008076714,1.3386234843256566
10.563314160003202,-1.3269453622079692
9.418007070767718,-0.9932062393452729
9.77932875133483,-1.2849716656130183
7.482062237446251,1.295035815868471
2.351510581891018,0.006624022423852183
4.456165976339821,-1.2207827507421398
4.788182239573972,-0.9214083528859639
9.245115889795931,-0.8052070420323856
0.7663380152299093,1.4139566858590304
5.877362994638606,0.5240036633907974
8.921328990586348,-0.39347438397314144
7.52820060934019,1.2674498763339572
2.389617660697253,-0.047258701030595374
10.754983904149292,-1.2094735166892572
6.608342851606108,1.267058488318968
11.868099563682078,0.12306051165974796
5.4835986326023765,-0.020064911700386823
12.488082364000562,0.9187287370664767
3.4762202982749106,-1.2729501539991945
12.126982506089346,0.47962634736357573
3.2036307637162915,-1.060074576720339
1.1215825511920923,1.3350462507943752
6.235020422219685,0.9506940316307563
6.31846687325843,1.0346519169580446
10.12617672928694,-1.4092272217700759
2.653659402711552,-0.4145023154570378
6.181950427520337,0.8938180737794306
4.380592686807628,-1.2712006156240874
1.0535834983010612,1.363660147421552
6.460321386925632,1.1605635769448701
6.497901893122399,1.1901073515216245
11.923695056291862,0.20115570273168404
0.9672197735242054,1.3909015791198258
9.06934472861718,-0.5894992622987691
1.2074816805110618,1.2900984793771864
1.6145937858170987,0.9552575864063988
8.422520695853427,0.30428693739813684
2.6889058727064103,-0.46189193130896955
0.20821696235816764,1.18511675515065
11.011189468836308,-0.9842635388394776
5.257494709089997,-0.3365639752194788
6.3230399910385175,1.0390500410680072
1.1518054242172444,1.3203387952888708
4.826182071112784,-0.8799848818813509
7.62044195008168,1.2042758880080695
12.173270013076978,0.5406714459175884
2.6232071857541803,-0.3731419083536056
3.720226832141333,-1.3840913396909258
11.13248178852489,-0.8541625872414366
3.0742233602109774,-0.9304132030008494
1.0268656332632873,1.3731845507608096
10.97377026604438,-1.0215645956399817
10.92277631401618,-1.0700850887609052
2.300862674609585,0.0782110811327692
11.846406204641967,0.09247128177633013
1.5292213359981854,1.040698899457449
12.163795996385844,0.5282669097311786
4.9464165797783,-0.7408430961281693
11.327856230809099,-0.6190994354571264
0.9347389175181322,1.3984724879601844
11.10182082726517,-0.8883143822921742
0.4999320989554001,1.3569810620885225
9.711754751220118,-1.2421579393312747
10.365266739772414,-1.3972395170836942
5.634426638709815,0.19263668617599072
7.2660814016475666,1.3867220906285507
4.127873490155737,-1.3857749098958945
9.034614937689202,-0.5445078764864
6.016761098902362,0.7014350140894562
6.187225914860544,0.8995872382392328
7.946115631865627,0.9037549608001912
10.191754152206427,-1.413973599002332
7.850651061788832,1.0033250196777272
4.919416402502635,-0.7730945459899635
6.282641284615293,0.9994558294822699
2.545516678709303,-0.26614542938075947
4.906693588951843,-0.7880978999018535
6.554571308033352,1.2314672481353335
9.865249440259428,-1.330916730507015
0.13589593981944872,1.1262583935294512
6.117770730916675,0.8216889129622824
4.235633340160301,-1.3473874493702158
5.124143386586617,-0.516202372905981
8.448577087321372,0.26820149906898794
12.316357230311896,0.7214921831555525
7.201209074504778,1.4017940921423413
10.673454770044296,-1.2651443307319634
10.608739627096963,-1.3033667139440748
11.879434316627965,0.13902122239686843
8.82411302626355,-0.25976883955833285
3.168151346099051,-1.026202909017507
3.5956667185160165,-1.3372979507713105
10.281951630276243,-1.4105723075398013
10.87136460118914,-1.116186436694641
0.18843594536792788,1.169621175834829
10.223171622399914,-1.4140941457573557
1.137985439984934,1.3272145357090928
6.351579435474063,1.0660028521054303
3.9672619232622073,-1.4130669584374507
4.149640201798856,-1.3793049037012572
2.7176543712339205,-0.500122704004446
4.781103642619933,-0.9289794764464561
2.095817380929252,0.36408216561597584
6.008079336984926,0.6907474925258903
4.529685120145797,-1.1650451176601115
0.358350618806458,1.287206689057309
7.817488485360146,1.0358192481429318
8.735173312855892,-0.1352653922573016
0.275187320213063,1.2341015283972445
5.777023424821085,0.3897877931782641
2.7740553615027115,-0.5738967828740693
2.9325801308111616,-0.7707422721317361
2.770243408782995,-0.5689655491183796
1.8634570581359193,0.668978803014614
4.841360066977107,-0.8630809082804751
4.686904043946196,-1.0251574544433266
0.8349550887985148,1.412477342083713
7.1996425495912115,1.4020853302877543
5.400920109255841,-0.13677653880294205
8.001986177061243,0.8416025203451021
4.862415099525489,-0.8393032161295209
5.178648715951477,-0.44370753823070097
4.7844629560281815,-0.9253922032689117
2.7429028422479615,-0.5333591700588962
9.658563249274296,-1.204457950500785
2.305490081205114,0.07167614117239796
6.52260011694259,1.208611078043725
2.233843583221489,0.17259893175763985
5.619421271291967,0.17159278606978123
4.9241128491630555,-0.7675245179441545
6.915400514311552,1.397653708427152
7.189532997489564,1.403882051143424
2.5392679947712464,-0.25746121520676957
8.165248726611852,0.6456811818541042
6.394914516033913,1.1052616759348788
1.4399079925970821,1.1219612737421496
10.774768697241571,-1.1947370547343614
6.114791456152762,0.8182560920203418
1.027649302935411,1.3729191094801911
8.151973818308818,0.6623264404800546
12.459608801980538,0.8877472542628884
6.2399844326779,0.9558795493311374
10.004082472350124,-1.384285646097656
9.68785091062448,-1.225644422270521
0.5530312282570026,1.376205243627212
4.82928031877253,-0.876550655131269
5.098602917053262,-0.5496579105401663
2.171601168372677,0.25957434504316057
1.00941432661222,1.378876799731679
11.981534772108791,0.28174020787051124
5.250696053885883,-0.34589462846099106
4.283499704758942,-1.3252891525162132
6.614703414626846,1.2710281698020653
8.520193522273303,0.16815606609746925
3.2266254169074706,-1.0813172202260397
1.13681659221392,1.3277844547368634
11.99309646346048,0.29774396674860715
7.955985403919596,0.8929751503610641
12.013328825197156,0.32565266947436833
10.10279784714562,-1.4060683851877975
7.665945060469627,1.1693035916555194
3.716071598940352,-1.3828730079620182
11.039527602820414,-0.9550950441052369
0.8543366992418311,1.4108543527433162
0.9161239252099548,1.402146854547531
5.749865208367239,0.35272874315803315
1.0804209299499874,1.353113204944019
3.9137406129361727,-1.4140894189315336
3.0410542557039952,-0.8945811606776837
6.451575035406286,1.1534509896346703
8.962602418343103,-0.44918809479212646
12.11250861839778,0.46032075152550245
0.6885084212436482,1.4075807024375222
3.9298365260123567,-1.414207836183921
6.994198890600384,1.4103028977314627
6.93049696655858,1.4007519440780616
2.570104524938442,-0.3002126936201891
10.32182908234775,-1.4054076522261794
12.0322497716993,0.3516319962370891
7.340313478725951,1.362323247943373
3.700751209648749,-1.3781748667063813
7.481780242285398,1.2951960017166075
7.741509093937247,1.1059171877566334
8.696505040191346,-0.08074336154478912
1.2082922939552367,1.2896284270277576
9.730171978687599,-1.2543975423164233
1.448297113796876,1.1146994203767584
9.572635055879202,-1.1364079877619813
2.6661254395207807,-0.43132506229383805
12.485412612609528,0.9158550955514428
8.138060372598911,0.679647031984074
11.622233514118339,-0.2235491562454145
5.097343704766187,-0.5512982604051428
5.099222301533522,-0.5488507312121373
11.025918922927623,-0.9691996581756318
2.96240775369345,-0.8057617100226916
5.372127470433088,-0.17724230046023137
2.5927154922706217,-0.3313812258288048
8.251419649675592,0.5349983307176196
8.034819502769764,0.8038395017542264
7.608331612448422,1.213166336841482
2.625350946751102,-0.37606535016124887
3.1340055914765337,-0.9923842290584965
1.3126086878413201,1.2221829966191802
9.294127211823422,-0.8611979515056607
0.436743872596704,1.3291250032907649
1.8402233839445972,0.697744352746182
0.430063148207264,1.3258676243742809
2.377227800661868,-0.029743399733658693
8.036803610615843,0.801529317936227
5.293005141160028,-0.28758559209511314
6.258730155014046,0.975248273015935
0.7745140827337429,1.4141297970595743
4.435681575681605,-1.2351499441463807
2.5007018919386423,-0.20365380045793058
6.331899376878025,1.047508509408421
5.97118176209383,0.6447543940090745
3.369120503269196,-1.199796793497732
8.698622237636732,-0.08373246358794506
0.5618455243260907,1.379022274013669
0.2545524869058818,1.2195884233070993
10.974583919435405,-1.0207685370969874
2.1931325536494883,0.2295838290133857
10.520168910928035,-1.3468061623220173
4.941021811224147,-0.7473310245631473
9.997530533586993,-1.3823598063783784
4.673227009207633,-1.0383852297597365
2.4997280921631075,-0.20229089746183615
5.207058325862279,-0.40538507341798447
7.674182383225244,1.162711676951519
4.389759663097989,-1.265466354049538
10.918557391657018,-1.0739764441317547
2.730117075124182,-0.5165694679739565
3.950529921700873,-1.4138217800558128
7.131059493687562,1.4114544430172447
6.623209304535643,1.2762563781125749
6.963348262009563,1.4063899684666357
8.66727149226582,-0.0394396990687651
2.6950246080673557,-0.4700618933309709
1.1562737164745047,1.3180617122925922
0.3195804117362239,1.2635355678535038
4.767012549777661,-0.9439120939991881
7.3938456168470905,1.3400620860358938
11.61319256125848,-0.23616493502512237
6.691373813775484,1.3147887123727475
5.8863775349896,0.5358232843694721
1.2113995440396792,1.2878187713993325
6.905064688843611,1.3953487548942225
1.8785078258064134,0.6501507792723341
5.139728074685317,-0.4956211270021929
10.031920958873616,-1.391804743211844
1.1081242730402039,1.3412038665747428
12.39009577489242,0.8091404148156839
8.194949148249098,0.6080325062990186
8.267450661899023,0.5139440794318272
0.2701485900254665,1.2306058925812773
10.464751720391872,-1.3686338304067627
10.476843113660188,-1.3642275619834177
0.6360884066478051,1.398479009616967
1.866816892618155,0.6647887468277283
1.2023983778015896,1.293026807870984
10.63608072379261,-1.287875324148664
1.9328367200290812,0.5809930018478188
12.090035604492739,0.4301561241559402
7.360903545632224,1.3542196058210172
9.07927452947586,-0.6022346733651085
4.838730547824673,-0.8660237939611227
6.1111809811524065,0.8140862497308992
5.143589792330555,-0.4905025124703122
9.827921767106533,-1.312144239027938
10.874511992242995,-1.1134477014955475
9.881189709560696,-1.3383697172354716
5.714067304169185,0.3034873166681076
10.40147977512442,-1.3884143396269868
6.140867992817197,0.8480525928652295
11.002473824446609,-0.9930767161478389
11.321558044280408,-0.6270952567820851
10.348672777797862,-1.400671984983084
2.2414701745837777,0.16188901541574174
8.1746442145475,0.6338313475744265
6.262178437592099,0.9787740392225938
6.871715875000287,1.386896728223462
6.072047936372596,0.7682210373905127
2.577410615606849,-0.31030147205445724
4.05128941463361,-1.4033027213303284
8.952127645225449,-0.4351172374451374
11.16700276676681,-0.8147520246386336
12.327943820485736,0.7355365098561847
9.911132233012024,-1.3514487872750092
2.8138818537103436,-0.6249051624071641
6.038271328912031,0.7276853155006568
2.169584384139001,0.2623775233845631
2.3070835664867513,0.0694254188477067
10.896166295131815,-1.094307442242902
8.462050846057071,0.24946874814244469
11.305038326542201,-0.6479487536558347
7.835034463245957,1.01876654482193
6.067446468921134,0.7627493007804441
12.175062421289532,0.5430128596401762
2.5565872909338583,-0.2815052713864018
7.281387741119312,1.3823124285576185
9.742940367326401,-1.2626335822531274
0.89205273025746,1.4061777054860176
4.547188700026746,-1.1508353269633962
6.668452133554423,1.3025046082404106
3.510170272550492,-1.2931296991083803
9.056973345528135,-0.5735512382781427
1.055146999366025,1.363072572563685
8.166465747245688,0.6441494348807282
11.738161276709095,-0.060525650760188454
3.3059232352006496,-1.1501200555024733
1.1746962706064803,1.308395999202389
10.756091844876726,-1.208660741026694
2.9928446552041312,-0.8407573270285517
8.181717052226544,0.6248739299183945
11.459043828360707,-0.4474524919742755
7.595131336288886,1.2226542269163332
8.39362025744921,0.3440684197269763
2.642365098164036,-0.3992051179420672
0.5727624328162957,1.3823627491758457
8.436859934722158,0.28445255504692124
9.633270827609003,-1.1853296214863085
12.170029504580038,0.5364339823508264
12.399320770385778,0.819805603323144
2.739351578390088,-0.528704436347009
0.7388140174756147,1.4126793596903078
11.711523971003952,-0.09813605130725345
3.3425308745711764,-1.1794685130245421
2.507537493228295,-0.21321520861869325
11.321096788673444,-0.6276798670665031
5.064955916165174,-0.5931814377948039
3.705797346738521,-1.3797580927914526
7.957879999819481,0.8908958799454869
9.27253166595037,-0.8367740765911531
7.392914406660315,1.340482339440968
5.675654373600965,0.25021801523703857
0.8825604389351477,1.4075433652804434
6.629996598262025,1.2803620197051244
0.8639013446401504,1.4098580779381766
11.46353720489921,-0.4414198558275738
8.405833794829606,0.3272896154592415
9.101519756084777,-0.6305477704375988
8.088700152908899,0.7400106117778469
3.54655054138012,-1.3130990439399834
9.484185653547108,-1.0576086365553892
12.555473132659186,0.9890433570212465
11.952555712109344,0.24146646444500852
9.79959825634218,-1.2966787345158435
1.7489017875249535,0.807015782762383
3.8897943387694376,-1.413235337788091
2.3577145167884814,-0.002149641399639579
11.552098099662556,-0.32085871477560113
6.401669905602236,1.111196474524642
6.653508036461275,1.2941268956289598
3.194764827988925,-1.0517338154686224
4.331735514811677,-1.2999492941020685
8.54325832603533,0.1357270582114023
10.426673148773128,-1.381200038267504
5.95648112186189,0.6261818953739298
12.12532379340437,0.47741894070157254
7.193596826075072,1.4031770426281969
6.476839519257626,1.1737536275103542
2.799832910167954,-0.6070207731506579
9.084962126347046,-0.6095026028544939
7.342950886580522,1.3613174232113825
7.815818956512557,1.0374253082446223
10.246964823084255,-1.413256666068267
6.308618361046167,1.0251069094200875
10.11038551309135,-1.4071779170432928
0.8740336484796112,1.4086619912499427
9.548002988167347,-1.1153308126156176
1.4569559929815115,1.107121789321027
10.858660366141093,-1.1271284918268833
10.921907368222598,-1.0708881273335296
1.6359858294110414,0.93273257665533
5.847665195988617,0.4847687217781253
11.876925558149313,0.13549005253555924
10.54758202216384,-1.334475382119682
5.540954289477086,0.0610286052938781
3.4325564057128153,-1.2448434452066846
9.528304181942373,-1.0979873387032821
11.694180385068906,-0.1225884743014718
2.940738226754855,-0.7803898183494358
5.589105316339369,0.12896398495885986
6.213104968833137,0.927522389231771
0.019181537558982272,1.018996401281277
4.637343936296808,-1.0721600666177264
1.319405925770045,1.217318391047224
8.869202041282021,-0.3221641354094421
2.168058039076427,0.2644983193196164
8.401567082728267,0.3331568476647806
8.188812078128773,0.6158570059315034
5.0387399275348645,-0.6266297723557321
5.6431985172591705,0.20491880125212514
8.956138249568772,-0.44051044288460206
10.906688834514195,-1.0848207457832817
10.601464160269337,-1.3073253162810976
9.837580117568058,-1.3171779338024039
10.705685521455068,-1.2441213113044594
1.5569140027174801,1.0137855202705774
9.567620173456156,-1.1321723376662631
12.409315584165498,0.8312820235684278
4.84242730914228,-0.8618847764108901
4.308133502825061,-1.312729857081523
5.660087873637479,0.22852153384835294
10.87513196112015,-1.1129069279349764
7.891053873766883,0.9622491545519731
5.181440454982161,-0.4399570545994383
6.810436362337022,1.3673531171167772
5.025425715777307,-0.643453587390237
1.0543902317837293,1.3633573873950287
10.93740651896859,-1.0564437047684696
12.30575885447618,0.708560823371172
2.3427943843477994,0.018950044290092616
0.7762172610924389,1.4141539614914984
8.865825192814318,-0.31751228742388515
11.053477698686486,-0.9404530057539779
9.509530735748745,-1.0810619806362904
0.39670400626575597,1.3087199303967485
0.6295778846136627,1.3970797480053774
8.913184489172204,-0.38239818328154446
0.6540106200322591,1.40202454938863
8.103257753308316,0.7223887412549796
4.796471997138525,-0.9124831307340933
3.3350295989258063,-1.1735822064463601
8.456703108984591,0.2569093901505506
10.544634533317776,-1.3358494850031348
11.10399883608776,-0.8859155791030994
9.24428984898917,-0.8042464113699758
12.368045006682227,0.7833698171219221
8.986683514767533,-0.48134703110334387
10.387554942619918,-1.3920239596918615
0.1303497056563245,1.1214973887804411
0.03035538551421952,1.0298900345654836
10.3952943973546,-1.3900509993173813
11.060647350394353,-0.9328563480668065
11.526580414104847,-0.35589682510501464
9.722540451877572,-1.2493772210478757
12.089866528913204,0.4299283382666547
9.008887245639164,-0.5107519518659677
7.547498161109566,1.2551082767282007
11.765966734759456,-0.021220490970419226
9.008724363525918,-0.5105371423977043
6.58633677505841,1.2529298705723386
9.401106123324835,-0.9760502084081324
11.933601347596973,0.2150127733094951
12.502661197643217,0.9343049142474684
9.546006595860115,-1.113592720083051
12.066654573815315,0.398542342510896
7.506987868622207,1.2804715852552346
1.2068267635481462,1.29047762853276
0.6255716584165841,1.3961892824392383
0.8685552275398183,1.4093266672547315
0.09432026301943357,1.089735615495228
3.6475961472462104,-1.3593739647732905
12.220256219674825,0.6014527872422948
8.195711498238078,0.6070589378851421
2.700401386983857,-0.4772266508799374
6.092007575423121,0.7917658277018789
6.889931293982678,1.3917050797819708
8.002737582521787,0.8407482864162636
5.987252105809517,0.6648977944447005
8.34164223757913,0.4148709477778639
2.4115844532133144,-0.07829318804582885
0.6669277579632089,1.4043007533332497
1.1925546658278245,1.298602393157483
5.354088033001184,-0.20252255254147933
0.8312228095163603,1.412728969940144
2.4991208663897724,-0.20144094402581791
11.79917633742973,0.025742761296915995
8.672710531544315,-0.04712804912380553
2.0394708904918755,0.4404636058599445
10.96491192717808,-1.0301875025780436
4.13604721800857,-1.3834221476323185
7.94953191114948,0.9000335941418032
9.063548192566047,-0.5820379976809725
12.386063405854257,0.804456836832399
9.932075302396111,-1.3598774315368343
2.3482598214291883,0.011221198431083157
11.031436045938182,-0.963502963950225
10.603931471710336,-1.3059905891622878
4.221732719534556,-1.3532286425833338
12.043437133074232,0.36693413164599314
3.2427658877226864,-1.0958870730509587
5.720532856985583,0.312411558612968
1.2895883183989423,1.2382373069012722
11.904493284796363,0.1742409712222176
1.940311207466429,0.5713395631118947
9.210897658722786,-0.7649612900857954
0.45722433453921163,1.338740553668265
4.767756937305185,-0.9431279143919432
1.2517489314774988,1.2631968168423744
0.7849242912057923,1.414213403588838
9.845755265781944,-1.3213426225687
5.390547713674813,-0.15136893549227093
4.871874198462159,-0.8284991879287918
2.6582268388422468,-0.4206736234876551
0.33718311719116884,1.2745204612088255
1.2119005093556259,1.2875258459162875
6.314226868798826,1.0305548261072977
1.0388506757751041,1.3690329513117048
9.78914450098234,-1.2907071798160095
10.952801137677868,-1.0418454768148586
10.317445058998018,-1.4060849491402405
2.610583792242143,-0.35589308197547265
10.301218672392734,-1.4083565814232775
8.47674419157337,0.2289888833163749
2.4816873779941937,-0.17700828740244712
10.119520029143837,-1.4084061647903368
1.024392974046658,1.374016550382331
11.42158248178077,-0.4973834945652743
0.35768438996470525,1.2868161622164542
8.007048295636272,0.8358385016707512
7.471023781826382,1.3012291424049438
12.243125713564213,0.6305646112854199
0.08817245591868039,1.0841735793270206
5.244543337886695,-0.3543250080598078
4.420053356304399,-1.245762926127257
3.3416906753605087,-1.1788124969151628
6.012123739466077,0.6957328056183216
9.885962394577907,-1.34053515215878
9.726166514033922,-1.2517716796697445
1.367564867662958,1.181254803143164
4.4980264868338455,-1.1898367622676864
11.198124054821651,-0.7783892080251749
12.318860503903933,0.724534716254273
6.248782811199396,0.9650125821898432
4.507364158788251,-1.182647393054721
8.31683407106676,0.4482802890660889
7.211607038761361,1.399773809008722
5.7231175759081205,0.3159755487851218
5.913783734774822,0.571486142469197
11.604203573681927,-0.2486890656117
6.853247851673993,1.381551926451254
5.529245430093666,0.04448139766216508
10.050778936194249,-1.3962857791771
9.602597008988294,-1.1611152411866654
6.878464010562866,1.388731791507241
1.5434743577994723,1.0269453480827382
8.70314682299166,-0.09011908926714429
2.0466104575207376,0.4308577976028781
6.205850002915733,0.9197528753152988
4.372542541728842,-1.2761481826744268
8.034636908572333,0.8040519453174926
0.8719232261254168,1.4089230481986492
6.420651723001261,1.1276002358214914
8.593818492145346,0.06441112592102827
10.957770132132328,-1.0370806594297146
6.924250810749194,1.3995087269179676
9.169572706092836,-0.7151674800193448
9.234331957996401,-0.7926230530696537
9.9097711573786,-1.3508804615341998
4.790243862023069,-0.9191945851405654
7.247242241374193,1.3917034225592637
4.096198329725261,-1.3940165170056447
11.293079605989304,-0.6629347152182932
8.715169325034168,-0.1070799969792422
4.443124891879025,-1.2299890405517098
3.1170792343842466,-0.9751885969557158
0.4578856232659882,1.3390416909037062
1.4123766638713837,1.1452356833960344
4.352444021351031,-1.2881389318504244
11.270130903978197,-0.6914253157348188
8.70752929716548,-0.09630336197666622
5.398952421845647,-0.13954595716959473
9.284258757892033,-0.850086192755055
12.415444635475064,0.8382786280810308
0.7029298517517323,1.4094072382166292
11.671421506523382,-0.15461872404396448
7.03604643566071,1.413465043707954
5.721839838577778,0.3142139780640172
6.350057930514986,1.064587651928898
10.585972445794969,-1.315523596895773
8.348838073702938,0.4051315786115843
6.725545267465956,1.3318173994271334
2.339269046121894,0.02393504973385374
4.183595421423135,-1.367908386325571
3.277442729970676,-1.1262191652402793
7.845363484110925,1.0085809071583354
12.073947239629742,0.4084270386867868
6.044296467201926,0.7349783328288197
7.745610248379821,1.102292950969276
0.939586936324644,1.397435959132657
8.341826214276525,0.41462220575351016
4.681582278808487,-1.0303273400397437
5.903337705147935,0.5579422138156143
11.552891409870988,-0.31976596059039086
11.386198011538255,-0.5439065182466397
10.552224076776488,-1.3322877793034995
1.3137125065874105,1.2213968568859888
3.65313816178049,-1.3615144807979187
4.841265421008091,-0.8631869371071128
12.539584699250582,0.9728585666844246
2.3098225624327395,0.06555630835868598
1.7153374313678897,0.8455337738204511
9.62702587386578,-1.1804894421203311
11.875979449602388,0.1341581473113458
8.561197406423858,0.11045399256984978
5.682837111552253,0.2602091414287421
7.12576501723027,1.4119021445404123
7.553286044124697,1.251315354648224
2.830793771451618,-0.64627021882528
12.402297123760997,0.823231778530914
6.898037755431166,1.393696568903093
0.6361324458785216,1.398488272890373
4.247237831918597,-1.3423116730597386
10.602639614470435,-1.306690429760181
3.1514462720823597,-1.0098049125332347
1.7078955243806995,0.8539465058717941
9.9374773132862,-1.3619548776933204
2.0556433073602407,0.41867329616002386
3.904713655848152,-1.4138626596536312
2.5981890900403792,-0.3389015481877937
7.661579192586781,1.1727652345042465
3.659271279258258,-1.3638345528947626
11.560505134737872,-0.3092682148786917
4.956529664171717,-0.728622818738673
5.6951640953992815,0.2773242930887204
4.788086062687473,-0.921511531975672
3.3626727515129273,-1.1949447311567816
11.942162633639533,0.2269714823543172
4.1863946179737965,-1.3668983288800123
9.96391246919949,-1.3715467999797792
4.795353015259241,-0.9136915643923532
1.0262852680997043,1.3733805860735355
9.262536883721655,-0.8253375030751386
1.8908276183937227,0.6346293107710941
2.6311428581489413,-0.38395508548089896
10.546421770485267,-1.33501766926713
5.936057556206387,0.6001554401799907
7.447335305059532,1.313983837979407
12.307158643253391,0.7102733360346029
3.6786352565992635,-1.370822594452017
6.2490362924424385,0.9652746011083789
12.122036357467115,0.47304016159404677
4.420084369299032,-1.2457421659305778
5.8170136226916975,0.44382577188550143
5.531909277750497,0.048246620945412655
7.945040124102464,0.9049243347524093
3.4176855881029202,-1.2347264821360897
3.8359015590767296,-1.4083505741512572
11.906274716114133,0.17674082301211835
12.344396504026902,0.7553090128316194
10.58015635851632,-1.3185200846520984
9.185870509401635,-0.7349558459609083
11.142398662539042,-0.8429432328772415
7.582936325953735,1.231230281594281
8.314337337432407,0.4516277191201761
9.358604510425481,-0.9316861699278169
5.781040250006388,0.3952452495447034
0.4361553556337124,1.32884043554705
1.6906235905810751,0.873288588176595
5.061612758174225,-0.5974700524553649
7.936939623232941,0.9136980901911154
9.360393197507811,-0.9335877279723378
1.6347977747356468,0.9339948430926025
1.9119731580034738,0.6077652307071563
11.513888588404425,-0.37323898621074786
1.1720817495451512,1.3097948682802503
2.1370374340983265,0.307459813175161
3.4625326926731526,-1.2643980337475953
11.997890772418788,0.3043687249267144
12.027436249406444,0.345034380120224
11.561131417578322,-0.30840389458936834
7.368201699314906,1.3512092742514266
